"DbpediaAuthors_213","DBpedia_9050","1.0"
"DbpediaAuthors_213","DBpedia_9065","1.0"
"DbpediaAuthors_213","DBpedia_9066","1.0"
"DbpediaAuthors_213","DBpedia_1839","1.0"
"DbpediaAuthors_213","DBpedia_3614","1.0"
"DbpediaAuthors_213","DBpedia_5992","1.0"
"DbpediaAuthors_213","DBpedia_11050","1.0"
"DbpediaAuthors_697","DBpedia_2229","1.0"
"DbpediaAuthors_214","DBpedia_772","1.0"
"DbpediaAuthors_214","DBpedia_652","1.0"
"DbpediaAuthors_214","DBpedia_4382","1.0"
"DbpediaAuthors_214","DBpedia_10521","1.0"
"DbpediaAuthors_693","DBpedia_10177","1.0"
"DbpediaAuthors_210","DBpedia_1611","1.0"
"DbpediaAuthors_210","DBpedia_1454","1.0"
"DbpediaAuthors_210","DBpedia_2391","1.0"
"DbpediaAuthors_694","DBpedia_4726","1.0"
"DbpediaAuthors_211","DBpedia_9758","1.0"
"DbpediaAuthors_211","DBpedia_9759","1.0"
"DbpediaAuthors_211","DBpedia_9760","1.0"
"DbpediaAuthors_211","DBpedia_9761","1.0"
"DbpediaAuthors_211","DBpedia_169","1.0"
"DbpediaAuthors_212","DBpedia_12701","1.0"
"DbpediaAuthors_1791","DBpedia_10564","1.0"
"DbpediaAuthors_1790","DBpedia_10878","1.0"
"DbpediaAuthors_217","DBpedia_8296","1.0"
"DbpediaAuthors_217","DBpedia_2204","1.0"
"DbpediaAuthors_218","DBpedia_554","1.0"
"DbpediaAuthors_218","DBpedia_575","1.0"
"DbpediaAuthors_218","DBpedia_692","1.0"
"DbpediaAuthors_218","DBpedia_1753","1.0"
"DbpediaAuthors_218","DBpedia_11277","1.0"
"DbpediaAuthors_218","DBpedia_4589","1.0"
"DbpediaAuthors_218","DBpedia_10842","1.0"
"DbpediaAuthors_218","DBpedia_4276","1.0"
"DbpediaAuthors_1789","DBpedia_3804","1.0"
"DbpediaAuthors_1789","DBpedia_3805","1.0"
"DbpediaAuthors_1789","DBpedia_2466","1.0"
"DbpediaAuthors_1789","DBpedia_3333","1.0"
"DbpediaAuthors_1789","DBpedia_3304","1.0"
"DbpediaAuthors_1789","DBpedia_3137","1.0"
"DbpediaAuthors_1789","DBpedia_3169","1.0"
"DbpediaAuthors_1789","DBpedia_3092","1.0"
"DbpediaAuthors_1789","DBpedia_4385","1.0"
"DbpediaAuthors_1789","DBpedia_6368","1.0"
"DbpediaAuthors_1304","DBpedia_9147","1.0"
"DbpediaAuthors_1788","DBpedia_395","1.0"
"DbpediaAuthors_1788","DBpedia_549","1.0"
"DbpediaAuthors_1303","DBpedia_1550","1.0"
"DbpediaAuthors_1303","DBpedia_4310","1.0"
"DbpediaAuthors_1303","DBpedia_6673","1.0"
"DbpediaAuthors_1786","DBpedia_10394","1.0"
"DbpediaAuthors_1784","DBpedia_8376","1.0"
"DbpediaAuthors_1783","DBpedia_4536","1.0"
"DbpediaAuthors_1782","DBpedia_7056","1.0"
"DbpediaAuthors_1782","DBpedia_1665","1.0"
"DbpediaAuthors_1782","DBpedia_1531","1.0"
"DbpediaAuthors_1782","DBpedia_5314","1.0"
"DbpediaAuthors_690","DBpedia_356","1.0"
"DbpediaAuthors_690","DBpedia_8944","1.0"
"DbpediaAuthors_690","DBpedia_6170","1.0"
"DbpediaAuthors_690","DBpedia_8696","1.0"
"DbpediaAuthors_690","DBpedia_8638","1.0"
"DbpediaAuthors_690","DBpedia_7272","1.0"
"DbpediaAuthors_690","DBpedia_989","1.0"
"DbpediaAuthors_690","DBpedia_9592","1.0"
"DbpediaAuthors_690","DBpedia_9327","1.0"
"DbpediaAuthors_690","DBpedia_12601","1.0"
"DbpediaAuthors_690","DBpedia_1329","1.0"
"DbpediaAuthors_690","DBpedia_1346","1.0"
"DbpediaAuthors_690","DBpedia_2611","1.0"
"DbpediaAuthors_690","DBpedia_1169","1.0"
"DbpediaAuthors_690","DBpedia_10122","1.0"
"DbpediaAuthors_690","DBpedia_3365","1.0"
"DbpediaAuthors_690","DBpedia_3364","1.0"
"DbpediaAuthors_690","DBpedia_2072","1.0"
"DbpediaAuthors_690","DBpedia_10846","1.0"
"DbpediaAuthors_690","DBpedia_3037","1.0"
"DbpediaAuthors_690","DBpedia_3039","1.0"
"DbpediaAuthors_690","DBpedia_3038","1.0"
"DbpediaAuthors_690","DBpedia_11561","1.0"
"DbpediaAuthors_690","DBpedia_11633","1.0"
"DbpediaAuthors_690","DBpedia_10339","1.0"
"DbpediaAuthors_690","DBpedia_5207","1.0"
"DbpediaAuthors_690","DBpedia_7888","1.0"
"DbpediaAuthors_690","DBpedia_11779","1.0"
"DbpediaAuthors_692","DBpedia_1505","1.0"
"DbpediaAuthors_2632","DBpedia_3617","1.0"
"DbpediaAuthors_2632","DBpedia_3616","1.0"
"DbpediaAuthors_1309","DBpedia_1681","1.0"
"DbpediaAuthors_1309","DBpedia_1031","1.0"
"DbpediaAuthors_1309","DBpedia_1084","1.0"
"DbpediaAuthors_1309","DBpedia_5423","1.0"
"DbpediaAuthors_2634","DBpedia_987","1.0"
"DbpediaAuthors_2634","DBpedia_2658","1.0"
"DbpediaAuthors_2634","DBpedia_1005","1.0"
"DbpediaAuthors_2634","DBpedia_4680","1.0"
"DbpediaAuthors_1306","DBpedia_10096","1.0"
"DbpediaAuthors_226","DBpedia_456","1.0"
"DbpediaAuthors_226","DBpedia_5400","1.0"
"DbpediaAuthors_227","DBpedia_257","1.0"
"DbpediaAuthors_222","DBpedia_6150","1.0"
"DbpediaAuthors_222","DBpedia_829","1.0"
"DbpediaAuthors_222","DBpedia_9486","1.0"
"DbpediaAuthors_222","DBpedia_2851","1.0"
"DbpediaAuthors_222","DBpedia_11129","1.0"
"DbpediaAuthors_222","DBpedia_12660","1.0"
"DbpediaAuthors_222","DBpedia_3859","1.0"
"DbpediaAuthors_222","DBpedia_3861","1.0"
"DbpediaAuthors_222","DBpedia_3860","1.0"
"DbpediaAuthors_222","DBpedia_3848","1.0"
"DbpediaAuthors_222","DBpedia_1194","1.0"
"DbpediaAuthors_222","DBpedia_3437","1.0"
"DbpediaAuthors_222","DBpedia_11068","1.0"
"DbpediaAuthors_222","DBpedia_11021","1.0"
"DbpediaAuthors_222","DBpedia_5477","1.0"
"DbpediaAuthors_223","DBpedia_9646","1.0"
"DbpediaAuthors_229","DBpedia_2234","1.0"
"DbpediaAuthors_229","DBpedia_4722","1.0"
"DbpediaAuthors_229","DBpedia_6630","1.0"
"DbpediaAuthors_229","DBpedia_6675","1.0"
"DbpediaAuthors_229","DBpedia_6513","1.0"
"DbpediaAuthors_229","DBpedia_6515","1.0"
"DbpediaAuthors_229","DBpedia_11993","1.0"
"DbpediaAuthors_229","DBpedia_11964","1.0"
"DbpediaAuthors_1778","DBpedia_7516","1.0"
"DbpediaAuthors_1778","DBpedia_7517","1.0"
"DbpediaAuthors_2626","DBpedia_7064","1.0"
"DbpediaAuthors_2627","DBpedia_222","1.0"
"DbpediaAuthors_2627","DBpedia_231","1.0"
"DbpediaAuthors_2627","DBpedia_525","1.0"
"DbpediaAuthors_2627","DBpedia_570","1.0"
"DbpediaAuthors_2627","DBpedia_763","1.0"
"DbpediaAuthors_2627","DBpedia_807","1.0"
"DbpediaAuthors_2627","DBpedia_878","1.0"
"DbpediaAuthors_2627","DBpedia_935","1.0"
"DbpediaAuthors_2627","DBpedia_2773","1.0"
"DbpediaAuthors_2627","DBpedia_1023","1.0"
"DbpediaAuthors_2627","DBpedia_5060","1.0"
"DbpediaAuthors_1776","DBpedia_8009","1.0"
"DbpediaAuthors_1776","DBpedia_1704","1.0"
"DbpediaAuthors_1776","DBpedia_2573","1.0"
"DbpediaAuthors_1776","DBpedia_6611","1.0"
"DbpediaAuthors_1776","DBpedia_6364","1.0"
"DbpediaAuthors_2629","DBpedia_7324","1.0"
"DbpediaAuthors_2629","DBpedia_646","1.0"
"DbpediaAuthors_2629","DBpedia_647","1.0"
"DbpediaAuthors_2629","DBpedia_1399","1.0"
"DbpediaAuthors_2629","DBpedia_2584","1.0"
"DbpediaAuthors_2629","DBpedia_4887","1.0"
"DbpediaAuthors_2629","DBpedia_4541","1.0"
"DbpediaAuthors_2629","DBpedia_7997","1.0"
"DbpediaAuthors_2629","DBpedia_11702","1.0"
"DbpediaAuthors_2629","DBpedia_11719","1.0"
"DbpediaAuthors_1773","DBpedia_1557","1.0"
"DbpediaAuthors_1773","DBpedia_1368","1.0"
"DbpediaAuthors_1773","DBpedia_5808","1.0"
"DbpediaAuthors_2621","DBpedia_381","1.0"
"DbpediaAuthors_2621","DBpedia_382","1.0"
"DbpediaAuthors_2621","DBpedia_8859","1.0"
"DbpediaAuthors_2621","DBpedia_431","1.0"
"DbpediaAuthors_2622","DBpedia_7044","1.0"
"DbpediaAuthors_2622","DBpedia_7099","1.0"
"DbpediaAuthors_2622","DBpedia_7098","1.0"
"DbpediaAuthors_2624","DBpedia_11427","1.0"
"DbpediaAuthors_2624","DBpedia_2095","1.0"
"DbpediaAuthors_2624","DBpedia_5485","1.0"
"DbpediaAuthors_2625","DBpedia_7371","1.0"
"DbpediaAuthors_2625","DBpedia_9962","1.0"
"DbpediaAuthors_2625","DBpedia_3757","1.0"
"DbpediaAuthors_2625","DBpedia_7952","1.0"
"DbpediaAuthors_2625","DBpedia_7951","1.0"
"DbpediaAuthors_2625","DBpedia_7950","1.0"
"DbpediaAuthors_1723","DBpedia_8579","1.0"
"DbpediaAuthors_1723","DBpedia_2755","1.0"
"DbpediaAuthors_1723","DBpedia_2757","1.0"
"DbpediaAuthors_1723","DBpedia_2756","1.0"
"DbpediaAuthors_1723","DBpedia_4645","1.0"
"DbpediaAuthors_1723","DBpedia_3008","1.0"
"DbpediaAuthors_1723","DBpedia_3007","1.0"
"DbpediaAuthors_1723","DBpedia_3006","1.0"
"DbpediaAuthors_1723","DBpedia_3005","1.0"
"DbpediaAuthors_1723","DBpedia_3009","1.0"
"DbpediaAuthors_1723","DBpedia_3011","1.0"
"DbpediaAuthors_1723","DBpedia_3010","1.0"
"DbpediaAuthors_1721","DBpedia_8287","1.0"
"DbpediaAuthors_1728","DBpedia_8426","1.0"
"DbpediaAuthors_1728","DBpedia_11913","1.0"
"DbpediaAuthors_1724","DBpedia_7653","1.0"
"DbpediaAuthors_1724","DBpedia_7045","1.0"
"DbpediaAuthors_1724","DBpedia_6863","1.0"
"DbpediaAuthors_1712","DBpedia_2196","1.0"
"DbpediaAuthors_1711","DBpedia_622","1.0"
"DbpediaAuthors_1711","DBpedia_9649","1.0"
"DbpediaAuthors_1711","DBpedia_1948","1.0"
"DbpediaAuthors_1711","DBpedia_2777","1.0"
"DbpediaAuthors_1711","DBpedia_10186","1.0"
"DbpediaAuthors_1711","DBpedia_2308","1.0"
"DbpediaAuthors_1711","DBpedia_12088","1.0"
"DbpediaAuthors_1711","DBpedia_2046","1.0"
"DbpediaAuthors_1711","DBpedia_3390","1.0"
"DbpediaAuthors_1711","DBpedia_4477","1.0"
"DbpediaAuthors_1711","DBpedia_3145","1.0"
"DbpediaAuthors_1711","DBpedia_3152","1.0"
"DbpediaAuthors_1711","DBpedia_10291","1.0"
"DbpediaAuthors_1711","DBpedia_10223","1.0"
"DbpediaAuthors_1711","DBpedia_10224","1.0"
"DbpediaAuthors_1711","DBpedia_10221","1.0"
"DbpediaAuthors_1711","DBpedia_10215","1.0"
"DbpediaAuthors_1711","DBpedia_10213","1.0"
"DbpediaAuthors_1711","DBpedia_10664","1.0"
"DbpediaAuthors_1719","DBpedia_7365","1.0"
"DbpediaAuthors_1719","DBpedia_8644","1.0"
"DbpediaAuthors_1719","DBpedia_8574","1.0"
"DbpediaAuthors_1719","DBpedia_9120","1.0"
"DbpediaAuthors_1719","DBpedia_1851","1.0"
"DbpediaAuthors_1719","DBpedia_1565","1.0"
"DbpediaAuthors_1719","DBpedia_4942","1.0"
"DbpediaAuthors_1719","DBpedia_4895","1.0"
"DbpediaAuthors_1719","DBpedia_10709","1.0"
"DbpediaAuthors_1719","DBpedia_7814","1.0"
"DbpediaAuthors_1719","DBpedia_6507","1.0"
"DbpediaAuthors_1719","DBpedia_6578","1.0"
"DbpediaAuthors_1717","DBpedia_10300","1.0"
"DbpediaAuthors_1716","DBpedia_7479","1.0"
"DbpediaAuthors_1716","DBpedia_1856","1.0"
"DbpediaAuthors_1716","DBpedia_1628","1.0"
"DbpediaAuthors_1744","DBpedia_1430","1.0"
"DbpediaAuthors_1743","DBpedia_2262","1.0"
"DbpediaAuthors_1743","DBpedia_5349","1.0"
"DbpediaAuthors_1743","DBpedia_10524","1.0"
"DbpediaAuthors_1742","DBpedia_3900","1.0"
"DbpediaAuthors_1740","DBpedia_778","1.0"
"DbpediaAuthors_1740","DBpedia_5037","1.0"
"DbpediaAuthors_1749","DBpedia_2491","1.0"
"DbpediaAuthors_1748","DBpedia_10695","1.0"
"DbpediaAuthors_1748","DBpedia_10718","1.0"
"DbpediaAuthors_1747","DBpedia_4855","1.0"
"DbpediaAuthors_1747","DBpedia_6591","1.0"
"DbpediaAuthors_1734","DBpedia_6186","1.0"
"DbpediaAuthors_1734","DBpedia_9602","1.0"
"DbpediaAuthors_1734","DBpedia_9579","1.0"
"DbpediaAuthors_1734","DBpedia_3815","1.0"
"DbpediaAuthors_1734","DBpedia_10145","1.0"
"DbpediaAuthors_1734","DBpedia_3488","1.0"
"DbpediaAuthors_1734","DBpedia_5814","1.0"
"DbpediaAuthors_1734","DBpedia_4188","1.0"
"DbpediaAuthors_1734","DBpedia_4171","1.0"
"DbpediaAuthors_1733","DBpedia_616","1.0"
"DbpediaAuthors_1733","DBpedia_11229","1.0"
"DbpediaAuthors_1733","DBpedia_5219","1.0"
"DbpediaAuthors_1732","DBpedia_204","1.0"
"DbpediaAuthors_1732","DBpedia_205","1.0"
"DbpediaAuthors_1732","DBpedia_206","1.0"
"DbpediaAuthors_1732","DBpedia_290","1.0"
"DbpediaAuthors_1732","DBpedia_9886","1.0"
"DbpediaAuthors_1732","DBpedia_953","1.0"
"DbpediaAuthors_1732","DBpedia_1991","1.0"
"DbpediaAuthors_1732","DBpedia_1804","1.0"
"DbpediaAuthors_1732","DBpedia_1712","1.0"
"DbpediaAuthors_1732","DBpedia_2926","1.0"
"DbpediaAuthors_1732","DBpedia_2816","1.0"
"DbpediaAuthors_1732","DBpedia_2823","1.0"
"DbpediaAuthors_1732","DBpedia_2785","1.0"
"DbpediaAuthors_1732","DBpedia_1383","1.0"
"DbpediaAuthors_1732","DBpedia_1208","1.0"
"DbpediaAuthors_1732","DBpedia_1046","1.0"
"DbpediaAuthors_1732","DBpedia_1075","1.0"
"DbpediaAuthors_1732","DBpedia_2211","1.0"
"DbpediaAuthors_1732","DBpedia_2032","1.0"
"DbpediaAuthors_1732","DBpedia_2035","1.0"
"DbpediaAuthors_1732","DBpedia_2090","1.0"
"DbpediaAuthors_1732","DBpedia_48","1.0"
"DbpediaAuthors_1732","DBpedia_11527","1.0"
"DbpediaAuthors_1732","DBpedia_10444","1.0"
"DbpediaAuthors_1732","DBpedia_157","1.0"
"DbpediaAuthors_1731","DBpedia_9445","1.0"
"DbpediaAuthors_1731","DBpedia_3278","1.0"
"DbpediaAuthors_1731","DBpedia_3277","1.0"
"DbpediaAuthors_1731","DBpedia_3276","1.0"
"DbpediaAuthors_1738","DBpedia_6157","1.0"
"DbpediaAuthors_1738","DBpedia_586","1.0"
"DbpediaAuthors_1738","DBpedia_7395","1.0"
"DbpediaAuthors_1738","DBpedia_468","1.0"
"DbpediaAuthors_1738","DBpedia_7126","1.0"
"DbpediaAuthors_1738","DBpedia_7125","1.0"
"DbpediaAuthors_1738","DBpedia_1432","1.0"
"DbpediaAuthors_1737","DBpedia_2967","1.0"
"DbpediaAuthors_1737","DBpedia_2704","1.0"
"DbpediaAuthors_1737","DBpedia_170","1.0"
"DbpediaAuthors_1737","DBpedia_171","1.0"
"DbpediaAuthors_1735","DBpedia_542","1.0"
"DbpediaAuthors_1735","DBpedia_474","1.0"
"DbpediaAuthors_1735","DBpedia_611","1.0"
"DbpediaAuthors_1735","DBpedia_9607","1.0"
"DbpediaAuthors_1735","DBpedia_1925","1.0"
"DbpediaAuthors_1735","DBpedia_9021","1.0"
"DbpediaAuthors_1735","DBpedia_1844","1.0"
"DbpediaAuthors_1735","DBpedia_1651","1.0"
"DbpediaAuthors_1735","DBpedia_2714","1.0"
"DbpediaAuthors_1735","DBpedia_1376","1.0"
"DbpediaAuthors_1735","DBpedia_11264","1.0"
"DbpediaAuthors_1735","DBpedia_1170","1.0"
"DbpediaAuthors_1735","DBpedia_1035","1.0"
"DbpediaAuthors_1735","DBpedia_2349","1.0"
"DbpediaAuthors_1735","DBpedia_2350","1.0"
"DbpediaAuthors_1735","DBpedia_2236","1.0"
"DbpediaAuthors_1735","DBpedia_2125","1.0"
"DbpediaAuthors_1735","DBpedia_2069","1.0"
"DbpediaAuthors_1735","DBpedia_11771","1.0"
"DbpediaAuthors_1735","DBpedia_11831","1.0"
"DbpediaAuthors_1735","DBpedia_10565","1.0"
"DbpediaAuthors_1707","DBpedia_8906","1.0"
"DbpediaAuthors_1707","DBpedia_10080","1.0"
"DbpediaAuthors_1707","DBpedia_10082","1.0"
"DbpediaAuthors_1707","DBpedia_10280","1.0"
"DbpediaAuthors_1706","DBpedia_6320","1.0"
"DbpediaAuthors_1706","DBpedia_850","1.0"
"DbpediaAuthors_1706","DBpedia_11280","1.0"
"DbpediaAuthors_1706","DBpedia_2670","1.0"
"DbpediaAuthors_1706","DBpedia_2671","1.0"
"DbpediaAuthors_1706","DBpedia_1259","1.0"
"DbpediaAuthors_1706","DBpedia_1043","1.0"
"DbpediaAuthors_1706","DBpedia_4788","1.0"
"DbpediaAuthors_1706","DBpedia_4790","1.0"
"DbpediaAuthors_1706","DBpedia_2144","1.0"
"DbpediaAuthors_1706","DBpedia_4755","1.0"
"DbpediaAuthors_1706","DBpedia_4776","1.0"
"DbpediaAuthors_1706","DBpedia_4714","1.0"
"DbpediaAuthors_1706","DBpedia_4665","1.0"
"DbpediaAuthors_1706","DBpedia_3216","1.0"
"DbpediaAuthors_1706","DBpedia_3178","1.0"
"DbpediaAuthors_1706","DBpedia_3177","1.0"
"DbpediaAuthors_1706","DBpedia_3191","1.0"
"DbpediaAuthors_1706","DBpedia_5630","1.0"
"DbpediaAuthors_1706","DBpedia_66","1.0"
"DbpediaAuthors_1706","DBpedia_6882","1.0"
"DbpediaAuthors_1706","DBpedia_5580","1.0"
"DbpediaAuthors_1706","DBpedia_4181","1.0"
"DbpediaAuthors_1706","DBpedia_5412","1.0"
"DbpediaAuthors_1706","DBpedia_5413","1.0"
"DbpediaAuthors_1706","DBpedia_5415","1.0"
"DbpediaAuthors_1706","DBpedia_5416","1.0"
"DbpediaAuthors_1706","DBpedia_11870","1.0"
"DbpediaAuthors_1706","DBpedia_173","1.0"
"DbpediaAuthors_1705","DBpedia_6270","1.0"
"DbpediaAuthors_1705","DBpedia_8316","1.0"
"DbpediaAuthors_1705","DBpedia_11104","1.0"
"DbpediaAuthors_1705","DBpedia_7941","1.0"
"DbpediaAuthors_1705","DBpedia_7942","1.0"
"DbpediaAuthors_1704","DBpedia_8991","1.0"
"DbpediaAuthors_1704","DBpedia_1696","1.0"
"DbpediaAuthors_1704","DBpedia_5617","1.0"
"DbpediaAuthors_1704","DBpedia_4398","1.0"
"DbpediaAuthors_1704","DBpedia_10443","1.0"
"DbpediaAuthors_1704","DBpedia_11903","1.0"
"DbpediaAuthors_1702","DBpedia_4911","1.0"
"DbpediaAuthors_1702","DBpedia_5364","1.0"
"DbpediaAuthors_830","DBpedia_4337","1.0"
"DbpediaAuthors_831","DBpedia_1129","1.0"
"DbpediaAuthors_831","DBpedia_12167","1.0"
"DbpediaAuthors_831","DBpedia_10918","1.0"
"DbpediaAuthors_832","DBpedia_3766","1.0"
"DbpediaAuthors_837","DBpedia_10151","1.0"
"DbpediaAuthors_839","DBpedia_4321","1.0"
"DbpediaAuthors_833","DBpedia_2726","1.0"
"DbpediaAuthors_834","DBpedia_452","1.0"
"DbpediaAuthors_834","DBpedia_9523","1.0"
"DbpediaAuthors_834","DBpedia_193","1.0"
"DbpediaAuthors_835","DBpedia_8607","1.0"
"DbpediaAuthors_848","DBpedia_9734","1.0"
"DbpediaAuthors_848","DBpedia_9560","1.0"
"DbpediaAuthors_848","DBpedia_3548","1.0"
"DbpediaAuthors_848","DBpedia_3340","1.0"
"DbpediaAuthors_848","DBpedia_4611","1.0"
"DbpediaAuthors_848","DBpedia_4193","1.0"
"DbpediaAuthors_848","DBpedia_6713","1.0"
"DbpediaAuthors_848","DBpedia_4148","1.0"
"DbpediaAuthors_848","DBpedia_4142","1.0"
"DbpediaAuthors_848","DBpedia_4106","1.0"
"DbpediaAuthors_844","DBpedia_1117","1.0"
"DbpediaAuthors_844","DBpedia_10708","1.0"
"DbpediaAuthors_845","DBpedia_1923","1.0"
"DbpediaAuthors_845","DBpedia_1994","1.0"
"DbpediaAuthors_845","DBpedia_1650","1.0"
"DbpediaAuthors_845","DBpedia_2503","1.0"
"DbpediaAuthors_845","DBpedia_1103","1.0"
"DbpediaAuthors_845","DBpedia_3492","1.0"
"DbpediaAuthors_845","DBpedia_3228","1.0"
"DbpediaAuthors_847","DBpedia_8743","1.0"
"DbpediaAuthors_847","DBpedia_8747","1.0"
"DbpediaAuthors_847","DBpedia_8615","1.0"
"DbpediaAuthors_847","DBpedia_8598","1.0"
"DbpediaAuthors_847","DBpedia_8576","1.0"
"DbpediaAuthors_847","DBpedia_8505","1.0"
"DbpediaAuthors_847","DBpedia_8475","1.0"
"DbpediaAuthors_847","DBpedia_8494","1.0"
"DbpediaAuthors_847","DBpedia_8491","1.0"
"DbpediaAuthors_847","DBpedia_8429","1.0"
"DbpediaAuthors_847","DBpedia_8438","1.0"
"DbpediaAuthors_847","DBpedia_8431","1.0"
"DbpediaAuthors_847","DBpedia_8432","1.0"
"DbpediaAuthors_847","DBpedia_8439","1.0"
"DbpediaAuthors_847","DBpedia_8444","1.0"
"DbpediaAuthors_847","DBpedia_8445","1.0"
"DbpediaAuthors_847","DBpedia_8443","1.0"
"DbpediaAuthors_847","DBpedia_8452","1.0"
"DbpediaAuthors_847","DBpedia_8453","1.0"
"DbpediaAuthors_847","DBpedia_9312","1.0"
"DbpediaAuthors_847","DBpedia_11144","1.0"
"DbpediaAuthors_847","DBpedia_10025","1.0"
"DbpediaAuthors_847","DBpedia_4939","1.0"
"DbpediaAuthors_847","DBpedia_2028","1.0"
"DbpediaAuthors_847","DBpedia_2027","1.0"
"DbpediaAuthors_847","DBpedia_5856","1.0"
"DbpediaAuthors_847","DBpedia_5816","1.0"
"DbpediaAuthors_847","DBpedia_5767","1.0"
"DbpediaAuthors_847","DBpedia_6912","1.0"
"DbpediaAuthors_847","DBpedia_5480","1.0"
"DbpediaAuthors_847","DBpedia_5481","1.0"
"DbpediaAuthors_847","DBpedia_5482","1.0"
"DbpediaAuthors_847","DBpedia_5483","1.0"
"DbpediaAuthors_847","DBpedia_11568","1.0"
"DbpediaAuthors_847","DBpedia_7905","1.0"
"DbpediaAuthors_847","DBpedia_7907","1.0"
"DbpediaAuthors_847","DBpedia_7906","1.0"
"DbpediaAuthors_847","DBpedia_7901","1.0"
"DbpediaAuthors_847","DBpedia_7900","1.0"
"DbpediaAuthors_847","DBpedia_7902","1.0"
"DbpediaAuthors_847","DBpedia_7908","1.0"
"DbpediaAuthors_847","DBpedia_7913","1.0"
"DbpediaAuthors_847","DBpedia_7899","1.0"
"DbpediaAuthors_847","DBpedia_7898","1.0"
"DbpediaAuthors_810","DBpedia_2265","1.0"
"DbpediaAuthors_810","DBpedia_4348","1.0"
"DbpediaAuthors_816","DBpedia_8326","1.0"
"DbpediaAuthors_817","DBpedia_7020","1.0"
"DbpediaAuthors_817","DBpedia_7021","1.0"
"DbpediaAuthors_817","DBpedia_7029","1.0"
"DbpediaAuthors_817","DBpedia_7024","1.0"
"DbpediaAuthors_817","DBpedia_7025","1.0"
"DbpediaAuthors_817","DBpedia_6666","1.0"
"DbpediaAuthors_818","DBpedia_9974","1.0"
"DbpediaAuthors_813","DBpedia_9017","1.0"
"DbpediaAuthors_808","DBpedia_12792","1.0"
"DbpediaAuthors_809","DBpedia_9145","1.0"
"DbpediaAuthors_809","DBpedia_10209","1.0"
"DbpediaAuthors_809","DBpedia_5303","1.0"
"DbpediaAuthors_820","DBpedia_12381","1.0"
"DbpediaAuthors_820","DBpedia_5330","1.0"
"DbpediaAuthors_821","DBpedia_12623","1.0"
"DbpediaAuthors_827","DBpedia_8037","1.0"
"DbpediaAuthors_827","DBpedia_2623","1.0"
"DbpediaAuthors_828","DBpedia_772","1.0"
"DbpediaAuthors_828","DBpedia_652","1.0"
"DbpediaAuthors_828","DBpedia_4382","1.0"
"DbpediaAuthors_828","DBpedia_10521","1.0"
"DbpediaAuthors_822","DBpedia_10272","1.0"
"DbpediaAuthors_822","DBpedia_10270","1.0"
"DbpediaAuthors_822","DBpedia_10271","1.0"
"DbpediaAuthors_824","DBpedia_7402","1.0"
"DbpediaAuthors_824","DBpedia_7347","1.0"
"DbpediaAuthors_824","DBpedia_7346","1.0"
"DbpediaAuthors_824","DBpedia_9275","1.0"
"DbpediaAuthors_824","DBpedia_5082","1.0"
"DbpediaAuthors_824","DBpedia_5039","1.0"
"DbpediaAuthors_824","DBpedia_5032","1.0"
"DbpediaAuthors_819","DBpedia_10093","1.0"
"DbpediaAuthors_2182","DBpedia_12238","1.0"
"DbpediaAuthors_2182","DBpedia_12251","1.0"
"DbpediaAuthors_2182","DBpedia_12250","1.0"
"DbpediaAuthors_2182","DBpedia_12249","1.0"
"DbpediaAuthors_2183","DBpedia_10272","1.0"
"DbpediaAuthors_2183","DBpedia_10270","1.0"
"DbpediaAuthors_2183","DBpedia_10271","1.0"
"DbpediaAuthors_2184","DBpedia_8823","1.0"
"DbpediaAuthors_2184","DBpedia_8839","1.0"
"DbpediaAuthors_2184","DBpedia_8844","1.0"
"DbpediaAuthors_2184","DBpedia_8845","1.0"
"DbpediaAuthors_2184","DBpedia_8842","1.0"
"DbpediaAuthors_2184","DBpedia_8840","1.0"
"DbpediaAuthors_2184","DBpedia_8841","1.0"
"DbpediaAuthors_2184","DBpedia_8846","1.0"
"DbpediaAuthors_2184","DBpedia_8672","1.0"
"DbpediaAuthors_2184","DBpedia_8254","1.0"
"DbpediaAuthors_2184","DBpedia_7975","1.0"
"DbpediaAuthors_2185","DBpedia_6251","1.0"
"DbpediaAuthors_2185","DBpedia_6257","1.0"
"DbpediaAuthors_2185","DBpedia_6256","1.0"
"DbpediaAuthors_2185","DBpedia_7336","1.0"
"DbpediaAuthors_2185","DBpedia_7254","1.0"
"DbpediaAuthors_2185","DBpedia_8117","1.0"
"DbpediaAuthors_2185","DBpedia_8070","1.0"
"DbpediaAuthors_2185","DBpedia_8092","1.0"
"DbpediaAuthors_2185","DBpedia_8031","1.0"
"DbpediaAuthors_2185","DBpedia_12063","1.0"
"DbpediaAuthors_2185","DBpedia_12271","1.0"
"DbpediaAuthors_2185","DBpedia_12270","1.0"
"DbpediaAuthors_2187","DBpedia_990","1.0"
"DbpediaAuthors_2187","DBpedia_1673","1.0"
"DbpediaAuthors_2187","DBpedia_1468","1.0"
"DbpediaAuthors_2187","DBpedia_12590","1.0"
"DbpediaAuthors_2187","DBpedia_11380","1.0"
"DbpediaAuthors_2187","DBpedia_12741","1.0"
"DbpediaAuthors_2187","DBpedia_7828","1.0"
"DbpediaAuthors_2188","DBpedia_9489","1.0"
"DbpediaAuthors_2188","DBpedia_11232","1.0"
"DbpediaAuthors_2180","DBpedia_1247","1.0"
"DbpediaAuthors_2179","DBpedia_528","1.0"
